0,337057003751397	0,0250068511813879	2,786
-0,316116470843554	-0,0400116108357906	2,788
-0,435781840234995	-0,0350101906806231	2,79
0,152572892606258	0,0350096914917231	2,792
0,501596886664629	0,0400111116468906	2,794
0,032907523214817	-0,0150045100599527	2,796
-0,505586639046669	-0,0550158713012934	2,798
-0,206423215568066	-0,0100030899047852	2,8
0,461708430200815	0,0450125318020582	2,802
0,33207094669342	0,0200054310262203	2,804
-0,32110252790153	-0,0400116108357906	2,806
-0,435781840234995	-0,0450130309909582	2,808
0,152572892606258	0,0300082713365555	2,81
0,486638715490699	0,0350096914917231	2,812
0,00299118086695671	-0,0300087705254555	2,814
-0,515558753162622	-0,0500144511461258	2,816
-0,201437158510089	-0,00500166974961758	2,818
0,456722373142838	0,0450125318020582	2,82
0,312126718461514	0,0200054310262203	2,822
-0,346032813191414	-0,0500144511461258	2,824
-0,435781840234995	-0,0400116108357906	2,826
0,162545006722212	0,0400111116468906	2,828
0,496610829606652	0,0400111116468906	2,83
0,0179493520408869	-0,0250073503702879	2,832
-0,500600581988692	-0,0500144511461258	2,834
-0,171520816162229	0,00500117056071758	2,836
0,476666601374745	0,0500139519572258	2,838
0,31711277551949	0,0150040108710527	2,84
-0,356004927307367	-0,0350101906806231	2,842
-0,435781840234995	-0,0200059302151203	2,844
0,172517120838165	0,0500139519572258	2,846
0,481652658432722	0,0400111116468906	2,848
-0,0119669903069735	-0,0350101906806231	2,85
-0,520544810220599	-0,0550158713012934	2,852
-0,166534759104252	0,0100025907158852	2,854
0,476666601374745	0,0450125318020582	2,856
0,30215460434556	0,00500117056071758	2,858
-0,356004927307367	-0,0500144511461258	2,86
-0,420823669061065	-0,0300087705254555	2,862
0,207419520244002	0,0450125318020582	2,864
0,491624772548676	0,0300082713365555	2,866
-0,0169530473649502	-0,0300087705254555	2,868
-0,505586639046669	-0,0450130309909582	2,87
-0,156562644988298	0,0200054310262203	2,872
0,486638715490699	0,0400111116468906	2,874
0,277224319055676	-2,49594449996948E-7	2,876
-0,380935212597251	-0,0400116108357906	2,878
-0,405865497887135	-0,0150045100599527	2,88
0,222377691417933	0,0550153721123934	2,882
0,491624772548676	0,0350096914917231	2,884
-0,0418833326548338	-0,0300087705254555	2,886
-0,510572696104646	-0,0450130309909582	2,888
-0,131632359698415	0,0150040108710527	2,89
0,491624772548676	0,0350096914917231	2,892
0,267252204939723	-0,0100030899047852	2,894
-0,410851554945111	-0,0450130309909582	2,896
-0,410851554945111	-0,0200059302151203	2,898
0,237335862591863	0,0450125318020582	2,9
0,471680544316769	0,0300082713365555	2,902
-0,0817717891186476	-0,0350101906806231	2,904
-0,520544810220599	-0,0400116108357906	2,906
-0,106702074408531	0,0400111116468906	2,908
0,506582943722606	0,0500139519572258	2,91
0,247307976707816	-0,00500166974961758	2,912
-0,430795783177018	-0,0550158713012934	2,914
-0,380935212597251	-0,0200059302151203	2,916
0,277224319055676	0,0550153721123934	2,918
0,466694487258792	0,0350096914917231	2,92
-0,0967299602925777	-0,0400116108357906	2,922
-0,510572696104646	-0,0400116108357906	2,924
-0,0668136179447174	0,0300082713365555	2,926
0,511569000780582	0,0500139519572258	2,928
0,227363748475909	-0,0150045100599527	2,93
-0,440767897292972	-0,0500144511461258	2,932
-0,365977041423321	-0,0100030899047852	2,934
0,307140661403537	0,0550153721123934	2,936
0,456722373142838	0,0250068511813879	2,938
-0,141604473814368	-0,0550158713012934	2,94
-0,510572696104646	-0,0500144511461258	2,942
-0,0418833326548338	0,0350096914917231	2,944
0,511569000780582	0,0500139519572258	2,946
0,187475292012095	-0,0200059302151203	2,948
-0,480656353756785	-0,0550158713012934	2,95
-0,341046756133437	-0,00500166974961758	2,952
0,342043060809374	0,0550153721123934	2,954
0,441764201968908	0,0100025907158852	2,956
-0,181492930278182	-0,0550158713012934	2,958
-0,495614524930716	-0,0250073503702879	2,96
0,0229354090988636	0,0550153721123934	2,962
0,531513229012489	0,0550153721123934	2,964
0,167531063780189	-0,0300087705254555	2,966
-0,490628467872739	-0,0500144511461258	2,968
-0,286200128495693	0,0150040108710527	2,97
0,391903631389141	0,0550153721123934	2,972
0,416833916679025	0,00500117056071758	2,974
-0,241325614973903	-0,060017291456461	2,976
-0,505586639046669	-0,0350101906806231	2,978
0,0378935802727938	0,0450125318020582	2,98
0,511569000780582	0,0350096914917231	2,982
0,102712322026491	-0,0450130309909582	2,984
-0,530516924336553	-0,0450130309909582	2,986
-0,271241957321763	0,0250068511813879	2,988
0,416833916679025	0,060016792267561	2,99
0,391903631389141	0,0100025907158852	2,992
-0,266255900263786	-0,060017291456461	2,994
-0,465698182582855	-0,0150045100599527	2,996
0,117670493200421	0,0650182124227285	2,998
0,526527171954513	0,0450125318020582	3
0,0727959796786308	-0,0350101906806231	3,002
-0,515558753162622	-0,0450130309909582	3,004
-0,236339557915926	0,0400111116468906	3,006
0,451736316084862	0,0500139519572258	3,008
0,342043060809374	-0,00500166974961758	3,01
-0,341046756133437	-0,0550158713012934	3,012
-0,475670296698809	-0,0200059302151203	3,014
0,152572892606258	0,0500139519572258	3,016
0,511569000780582	0,0150040108710527	3,018
0,00797723792493343	-0,0650187116116285	3,02
-0,525530867278576	-0,0500144511461258	3,022
-0,166534759104252	0,0400111116468906	3,024
0,501596886664629	0,0500139519572258	3,026
0,312126718461514	-0,0100030899047852	3,028
-0,375949155539274	-0,0550158713012934	3,03
-0,435781840234995	-0,00500166974961758	3,032
0,222377691417933	0,060016792267561	3,034
0,506582943722606	0,0250068511813879	3,036
-0,0468693897128105	-0,0500144511461258	3,038
-0,515558753162622	-0,0350101906806231	3,04
-0,126646302640438	0,0550153721123934	3,042
0,511569000780582	0,0450125318020582	3,044
0,262266147881746	-0,0350101906806231	3,046
-0,430795783177018	-0,060017291456461	3,048
-0,395893383771181	-0,0100030899047852	3,05
0,2722382619977	0,060016792267561	3,052
0,476666601374745	-2,49594449996948E-7	3,054
-0,126646302640438	-0,0750215519219637	3,056
-0,535502981394529	-0,0500144511461258	3,058
-0,0668136179447174	0,0450125318020582	3,06
0,521541114896536	0,0500139519572258	3,062
0,212405577301979	-0,0350101906806231	3,064
-0,475670296698809	-0,0500144511461258	3,066
-0,341046756133437	0,0200054310262203	3,068
0,352015174925327	0,0650182124227285	3,07
0,446750259026885	0,0100025907158852	3,072
-0,176506873220205	-0,060017291456461	3,074
-0,505586639046669	-0,0200059302151203	3,076
0,0229354090988636	0,0650182124227285	3,078
0,536499286070466	0,0450125318020582	3,08
0,157558949664235	-0,0500144511461258	3,082
-0,510572696104646	-0,0450130309909582	3,084
-0,296172242611647	0,0350096914917231	3,086
0,396889688447118	0,0550153721123934	3,088
0,406861802563071	0,00500117056071758	3,09
-0,26126984320581	-0,0650187116116285	3,092
-0,505586639046669	-0,0150045100599527	3,094
0,0777820367366076	0,0550153721123934	3,096
0,526527171954513	0,0250068511813879	3,098
0,0827680937945843	-0,060017291456461	3,1
-0,525530867278576	-0,0500144511461258	3,102
-0,241325614973903	0,0500139519572258	3,104
0,466694487258792	0,0550153721123934	3,106
0,361987289041281	-0,0150045100599527	3,108
-0,331074642017484	-0,060017291456461	3,11
-0,470684239640832	-2,49594449996948E-7	3,112
0,157558949664235	0,0750210527330637	3,114
0,486638715490699	0,0200054310262203	3,116
-0,00199487619102001	-0,060017291456461	3,118
-0,505586639046669	-0,0450130309909582	3,12
-0,161548702046275	0,0450125318020582	3,122
0,506582943722606	0,0450125318020582	3,124
0,28719643317163	-0,0450130309909582	3,126
-0,405865497887135	-0,0650187116116285	3,128
-0,435781840234995	0,00500117056071758	3,13
0,247307976707816	0,060016792267561	3,132
0,516555057838559	-2,49594449996948E-7	3,134
-0,0867578461766243	-0,0850243922322989	3,136
-0,545475095510483	-0,0400116108357906	3,138
-0,111688131466508	0,060016792267561	3,14
0,526527171954513	0,0450125318020582	3,142
0,222377691417933	-0,0450130309909582	3,144
-0,475670296698809	-0,0500144511461258	3,146
-0,375949155539274	0,0300082713365555	3,148
0,337057003751397	0,0800224728882313	3,15
0,471680544316769	0,00500117056071758	3,152
-0,171520816162229	-0,060017291456461	3,154
-0,515558753162622	-0,0150045100599527	3,156
-0,00698093324899673	0,0650182124227285	3,158
0,551457457244396	0,0350096914917231	3,16
0,182489234954119	-0,060017291456461	3,162
-0,510572696104646	-0,0500144511461258	3,164
-0,29118618555367	0,0500139519572258	3,166
0,406861802563071	0,060016792267561	3,168
0,421819973737001	-0,0100030899047852	3,17
-0,271241957321763	-0,0750215519219637	3,172
-0,520544810220599	-0,0100030899047852	3,174
0,0777820367366076	0,0750210527330637	3,176
0,521541114896536	0,0150040108710527	3,178
0,0678099226206541	-0,0550158713012934	3,18
-0,545475095510483	-0,0450130309909582	3,182
-0,241325614973903	0,0550153721123934	3,184
0,476666601374745	0,0500139519572258	3,186
0,361987289041281	-0,0350101906806231	3,188
-0,341046756133437	-0,0650187116116285	3,19
-0,460712125524879	0,00500117056071758	3,192
0,197447406128049	0,0800224728882313	3,194
0,521541114896536	0,0100025907158852	3,196
-0,0219391044229269	-0,0700201317667961	3,198
-0,535502981394529	-0,0350101906806231	3,2
-0,141604473814368	0,0700196325778961	3,202
0,526527171954513	0,0450125318020582	3,204
0,28719643317163	-0,0450130309909582	3,206
-0,425809726119041	-0,060017291456461	3,208
-0,400879440829158	0,0250068511813879	3,21
0,297168547287583	0,0750210527330637	3,212
0,496610829606652	-0,0150045100599527	3,214
-0,156562644988298	-0,0800229720771313	3,216
-0,545475095510483	-0,0250073503702879	3,218
-0,0368972755968571	0,0650182124227285	3,22
0,541485343128443	0,0350096914917231	3,222
0,197447406128049	-0,0750215519219637	3,224
-0,505586639046669	-0,0550158713012934	3,226
-0,32110252790153	0,0500139519572258	3,228
0,401875745505095	0,0650182124227285	3,23
0,451736316084862	-0,0150045100599527	3,232
-0,241325614973903	-0,0750215519219637	3,234
-0,515558753162622	-2,49594449996948E-7	3,236
0,087754150852561	0,0800224728882313	3,238
0,551457457244396	0,0150040108710527	3,24
0,0827680937945843	-0,0650187116116285	3,242
-0,540489038452506	-0,0400116108357906	3,244
-0,231353500857949	0,0650182124227285	3,246
0,466694487258792	0,0500139519572258	3,248
0,342043060809374	-0,0500144511461258	3,25
-0,370963098481297	-0,0800229720771313	3,252
-0,485642410814762	-2,49594449996948E-7	3,254
0,187475292012095	0,0650182124227285	3,256
0,526527171954513	-0,0150045100599527	3,258
-0,0368972755968571	-0,0900258123874664	3,26
-0,55046115256846	-0,0450130309909582	3,262
-0,131632359698415	0,060016792267561	3,264
0,536499286070466	0,0300082713365555	3,266
0,262266147881746	-0,060017291456461	3,268
-0,460712125524879	-0,0500144511461258	3,27
-0,400879440829158	0,0450125318020582	3,272
0,312126718461514	0,0850238930433989	3,274
0,496610829606652	-0,00500166974961758	3,276
-0,156562644988298	-0,0700201317667961	3,278
-0,535502981394529	0,0100025907158852	3,28
-0,0119669903069735	0,095026733353734	3,282
0,556443514302373	0,0500139519572258	3,284
0,172517120838165	-0,0450130309909582	3,286
-0,520544810220599	-0,0400116108357906	3,288
-0,296172242611647	0,0700196325778961	3,29
0,421819973737001	0,0650182124227285	3,292
0,421819973737001	-0,0200059302151203	3,294
-0,281214071437716	-0,0700201317667961	3,296
-0,505586639046669	0,0100025907158852	3,298
0,112684436142445	0,0850238930433989	3,3
0,541485343128443	0,00500117056071758	3,302
0,0528517514467239	-0,0750215519219637	3,304
-0,545475095510483	-0,0400116108357906	3,306
-0,201437158510089	0,0750210527330637	3,308
0,506582943722606	0,0550153721123934	3,31
0,327084889635444	-0,0550158713012934	3,312
-0,395893383771181	-0,0750215519219637	3,314
-0,460712125524879	0,0200054310262203	3,316
0,242321919649839	0,0650182124227285	3,318
0,506582943722606	-0,0200059302151203	3,32
-0,0867578461766243	-0,0900258123874664	3,322
-0,56541932374239	-0,0300087705254555	3,324
-0,101716017350554	0,060016792267561	3,326
0,541485343128443	0,0250068511813879	3,328
0,217391634359956	-0,0850243922322989	3,33
-0,490628467872739	-0,0650187116116285	3,332
-0,360990984365344	0,0450125318020582	3,334
0,381931517273188	0,0500139519572258	3,336
0,466694487258792	-0,0400116108357906	3,338
-0,241325614973903	-0,0900258123874664	3,34
-0,530516924336553	-2,49594449996948E-7	3,342
0,0578378085047007	0,0800224728882313	3,344
0,556443514302373	0,0250068511813879	3,346
0,0977262649685144	-0,0650187116116285	3,348
-0,55046115256846	-0,0200059302151203	3,35
-0,241325614973903	0,095026733353734	3,352
0,466694487258792	0,0650182124227285	3,354
0,366973346099257	-0,0400116108357906	3,356
-0,360990984365344	-0,0550158713012934	3,358
-0,480656353756785	0,0450125318020582	3,36
0,217391634359956	0,095026733353734	3,362
0,541485343128443	-0,00500166974961758	3,364
-0,0319112185388803	-0,100028652697802	3,366
-0,55046115256846	-0,0150045100599527	3,368
-0,106702074408531	0,0800224728882313	3,37
0,546471400186419	0,0400111116468906	3,372
0,252294033765793	-0,0750215519219637	3,374
-0,490628467872739	-0,0550158713012934	3,376
-0,410851554945111	0,060016792267561	3,378
0,342043060809374	0,0700196325778961	3,38
0,471680544316769	-0,0400116108357906	3,382
-0,211409272626042	-0,0900258123874664	3,384
-0,55046115256846	-2,49594449996948E-7	3,386
0,032907523214817	0,0850238930433989	3,388
0,56142957136035	0,0200054310262203	3,39
0,127642607316375	-0,0900258123874664	3,392
-0,540489038452506	-0,0400116108357906	3,394
-0,26126984320581	0,0750210527330637	3,396
0,476666601374745	0,0500139519572258	3,398
0,396889688447118	-0,0750215519219637	3,4
-0,351018870249391	-0,0850243922322989	3,402
-0,490628467872739	0,0200054310262203	3,404
0,192461349070072	0,0800224728882313	3,406
0,531513229012489	-0,0150045100599527	3,408
-0,0319112185388803	-0,0900258123874664	3,41
-0,570405380800366	-0,00500166974961758	3,412
-0,131632359698415	0,0900253131985664	3,414
0,541485343128443	0,0400111116468906	3,416
0,267252204939723	-0,0800229720771313	3,418
-0,465698182582855	-0,0450130309909582	3,42
-0,385921269655228	0,0700196325778961	3,422
0,366973346099257	0,0750210527330637	3,424
0,506582943722606	-0,0300087705254555	3,426
-0,181492930278182	-0,0800229720771313	3,428
-0,530516924336553	0,0150040108710527	3,43
0,0378935802727938	0,095026733353734	3,432
0,56142957136035	0,0100025907158852	3,434
0,117670493200421	-0,0800229720771313	3,436
-0,56541932374239	-0,0250073503702879	3,438
-0,271241957321763	0,0850238930433989	3,44
0,466694487258792	0,0550153721123934	3,442
0,381931517273188	-0,0650187116116285	3,444
-0,380935212597251	-0,060017291456461	3,446
-0,500600581988692	0,0500139519572258	3,448
0,202433463186026	0,0900253131985664	3,45
0,536499286070466	-0,0150045100599527	3,452
-0,0368972755968571	-0,0850243922322989	3,454
-0,575391437858343	-0,0100030899047852	3,456
-0,116674188524485	0,0800224728882313	3,458
0,551457457244396	0,0150040108710527	3,46
0,252294033765793	-0,105030072852969	3,462
-0,485642410814762	-0,0700201317667961	3,464
-0,390907326713204	0,0450125318020582	3,466
0,366973346099257	0,0450125318020582	3,468
0,486638715490699	-0,0650187116116285	3,47
-0,221381386741996	-0,100028652697802	3,472
-0,540489038452506	0,0100025907158852	3,474
0,0578378085047007	0,0850238930433989	3,476
0,566415628418326	0,00500117056071758	3,478
0,107698379084468	-0,0850243922322989	3,48
-0,56541932374239	-0,0300087705254555	3,482
-0,231353500857949	0,095026733353734	3,484
0,496610829606652	0,0550153721123934	3,486
0,366973346099257	-0,060017291456461	3,488
-0,390907326713204	-0,0500144511461258	3,49
-0,480656353756785	0,0550153721123934	3,492
0,242321919649839	0,0900253131985664	3,494
0,536499286070466	-0,0300087705254555	3,496
-0,0867578461766243	-0,100028652697802	3,498
-0,56541932374239	-2,49594449996948E-7	3,5
-0,0717996750026941	0,095026733353734	3,502
0,566415628418326	0,0250068511813879	3,504
0,222377691417933	-0,0900258123874664	3,506
-0,520544810220599	-0,0450130309909582	3,508
-0,356004927307367	0,0850238930433989	3,51
0,401875745505095	0,0650182124227285	3,512
0,451736316084862	-0,0550158713012934	3,514
-0,286200128495693	-0,0800229720771313	3,516
-0,545475095510483	0,0350096914917231	3,518
0,102712322026491	0,105029573664069	3,52
0,556443514302373	-0,0100030899047852	3,522
0,032907523214817	-0,095027232542634	3,524
-0,58037749491632	-0,0150045100599527	3,526
-0,191465044394135	0,100028153508902	3,528
0,536499286070466	0,0450125318020582	3,53
0,33207094669342	-0,095027232542634	3,532
-0,440767897292972	-0,0700201317667961	3,534
-0,435781840234995	0,060016792267561	3,536
0,322098832577467	0,0650182124227285	3,538
0,526527171954513	-0,060017291456461	3,54
-0,156562644988298	-0,110031493008137	3,542
-0,560433266684413	0,00500117056071758	3,544
0,00299118086695671	0,0850238930433989	3,546
0,57638774253428	-0,00500166974961758	3,548
0,147586835548282	-0,105030072852969	3,55
-0,570405380800366	-0,0300087705254555	3,552
-0,286200128495693	0,110030993819237	3,554
0,476666601374745	0,060016792267561	3,556
0,411847859621048	-0,0700201317667961	3,558
-0,356004927307367	-0,0700201317667961	3,56
-0,500600581988692	0,060016792267561	3,562
0,202433463186026	0,095026733353734	3,564
0,556443514302373	-0,0250073503702879	3,566
-0,0418833326548338	-0,095027232542634	3,568
-0,575391437858343	0,00500117056071758	3,57
-0,106702074408531	0,0900253131985664	3,572
0,56142957136035	0,0150040108710527	3,574
0,237335862591863	-0,105030072852969	3,576
-0,510572696104646	-0,0450130309909582	3,578
-0,385921269655228	0,0900253131985664	3,58
0,386917574331164	0,0550153721123934	3,582
0,476666601374745	-0,0700201317667961	3,584
-0,26126984320581	-0,0900258123874664	3,586
-0,55046115256846	0,0300082713365555	3,588
0,087754150852561	0,095026733353734	3,59
0,566415628418326	-0,0150045100599527	3,592
0,0578378085047007	-0,0900258123874664	3,594
-0,58037749491632	-0,00500166974961758	3,596
-0,206423215568066	0,100028153508902	3,598
0,531513229012489	0,0350096914917231	3,6
0,33207094669342	-0,095027232542634	3,602
-0,440767897292972	-0,060017291456461	3,604
-0,445753954350948	0,0750210527330637	3,606
0,312126718461514	0,0700196325778961	3,608
0,526527171954513	-0,0550158713012934	3,61
-0,161548702046275	-0,0900258123874664	3,612
-0,570405380800366	0,0250068511813879	3,614
-0,0119669903069735	0,105029573664069	3,616
0,571401685476303	-2,49594449996948E-7	3,618
0,147586835548282	-0,0900258123874664	3,62
-0,560433266684413	-0,0200059302151203	3,622
-0,271241957321763	0,095026733353734	3,624
0,491624772548676	0,0350096914917231	3,626
0,406861802563071	-0,095027232542634	3,628
-0,365977041423321	-0,0700201317667961	3,63
-0,495614524930716	0,060016792267561	3,632
0,232349805533886	0,0750210527330637	3,634
0,556443514302373	-0,0450130309909582	3,636
-0,0717996750026941	-0,100028652697802	3,638
-0,585363551974297	0,0150040108710527	3,64
-0,0867578461766243	0,100028153508902	3,642
0,571401685476303	0,0100025907158852	3,644
0,222377691417933	-0,095027232542634	3,646
-0,530516924336553	-0,0350101906806231	3,648
-0,346032813191414	0,095026733353734	3,65
0,426806030794978	0,0550153721123934	3,652
0,456722373142838	-0,0800229720771313	3,654
-0,301158299669623	-0,0800229720771313	3,656
-0,535502981394529	0,0550153721123934	3,658
0,152572892606258	0,0900253131985664	3,66
0,57638774253428	-0,0300087705254555	3,662
-0,00199487619102001	-0,105030072852969	3,664
-0,585363551974297	-0,0100030899047852	3,666
-0,156562644988298	0,100028153508902	3,668
0,566415628418326	0,0250068511813879	3,67
0,292182490229607	-0,100028652697802	3,672
-0,495614524930716	-0,0450130309909582	3,674
-0,405865497887135	0,0850238930433989	3,676
0,371959403157234	0,060016792267561	3,678
0,496610829606652	-0,0750215519219637	3,68
-0,251297729089856	-0,0850243922322989	3,682
-0,56541932374239	0,0450125318020582	3,684
0,0777820367366076	0,095026733353734	3,686
0,57638774253428	-0,0250073503702879	3,688
0,0678099226206541	-0,105030072852969	3,69
-0,58037749491632	-0,0150045100599527	3,692
-0,206423215568066	0,100028153508902	3,694
0,546471400186419	0,0300082713365555	3,696
0,347029117867351	-0,105030072852969	3,698
-0,445753954350948	-0,0550158713012934	3,7
-0,440767897292972	0,0800224728882313	3,702
0,327084889635444	0,0700196325778961	3,704
0,526527171954513	-0,0700201317667961	3,706
-0,181492930278182	-0,105030072852969	3,708
-0,575391437858343	0,0400111116468906	3,71
0,0179493520408869	0,110030993819237	3,712
0,581373799592257	-0,0150045100599527	3,714
0,132628664374352	-0,100028652697802	3,716
-0,58037749491632	-0,0150045100599527	3,718
-0,266255900263786	0,120033834129572	3,72
0,506582943722606	0,0450125318020582	3,722
0,371959403157234	-0,100028652697802	3,724
-0,430795783177018	-0,060017291456461	3,726
-0,495614524930716	0,0800224728882313	3,728
0,267252204939723	0,0700196325778961	3,73
0,546471400186419	-0,0700201317667961	3,732
-0,121660245582461	-0,105030072852969	3,734
-0,58037749491632	0,0350096914917231	3,736
-0,0169530473649502	0,105029573664069	3,738
0,596331970766187	-0,0150045100599527	3,74
0,172517120838165	-0,115032913163304	3,742
-0,560433266684413	-0,0250073503702879	3,744
-0,296172242611647	0,110030993819237	3,746
0,486638715490699	0,0400111116468906	3,748
0,411847859621048	-0,100028652697802	3,75
-0,380935212597251	-0,0550158713012934	3,752
-0,515558753162622	0,0850238930433989	3,754
0,222377691417933	0,0900253131985664	3,756
0,546471400186419	-0,0500144511461258	3,758
-0,091743903234601	-0,0900258123874664	3,76
-0,59533566609025	0,0450125318020582	3,762
-0,0668136179447174	0,115032413974404	3,764
0,59134591370821	-0,0150045100599527	3,766
0,212405577301979	-0,120034333318472	3,768
-0,540489038452506	-0,0350101906806231	3,77
-0,32110252790153	0,105029573664069	3,772
0,476666601374745	0,0350096914917231	3,774
0,441764201968908	-0,110031493008137	3,776
-0,351018870249391	-0,0700201317667961	3,778
-0,525530867278576	0,0800224728882313	3,78
0,197447406128049	0,0800224728882313	3,782
0,566415628418326	-0,060017291456461	3,784
-0,0618275608867407	-0,100028652697802	3,786
-0,605307780206203	0,0350096914917231	3,788
-0,0967299602925777	0,115032413974404	3,79
0,581373799592257	-2,49594449996948E-7	3,792
0,227363748475909	-0,100028652697802	3,794
-0,540489038452506	-0,0100030899047852	3,796
-0,346032813191414	0,125035254284739	3,798
0,451736316084862	0,0550153721123934	3,8
0,461708430200815	-0,0900258123874664	3,802
-0,326088584959507	-0,0550158713012934	3,804
-0,545475095510483	0,0800224728882313	3,806
0,172517120838165	0,0700196325778961	3,808
0,566415628418326	-0,0550158713012934	3,81
-0,0418833326548338	-0,095027232542634	3,812
-0,600321723148227	0,0250068511813879	3,814
-0,106702074408531	0,105029573664069	3,816
0,586359856650233	-0,0100030899047852	3,818
0,242321919649839	-0,120034333318472	3,82
-0,535502981394529	-0,0250073503702879	3,822
-0,360990984365344	0,100028153508902	3,824
0,446750259026885	0,0450125318020582	3,826
0,466694487258792	-0,100028652697802	3,828
-0,311130413785577	-0,0650187116116285	3,83
-0,535502981394529	0,0750210527330637	3,832
0,172517120838165	0,0750210527330637	3,834
0,586359856650233	-0,060017291456461	3,836
-0,0219391044229269	-0,110031493008137	3,838
-0,605307780206203	0,0250068511813879	3,84
-0,116674188524485	0,100028153508902	3,842
0,586359856650233	-0,0150045100599527	3,844
0,25728009082377	-0,120034333318472	3,846
-0,535502981394529	-0,0300087705254555	3,848
-0,375949155539274	0,110030993819237	3,85
0,436778144910932	0,0550153721123934	3,852
0,471680544316769	-0,095027232542634	3,854
-0,316116470843554	-0,0650187116116285	3,856
-0,555447209626436	0,0850238930433989	3,858
0,162545006722212	0,0900253131985664	3,86
0,581373799592257	-0,0500144511461258	3,862
-0,0269251614809036	-0,100028652697802	3,864
-0,61029383726418	0,0400111116468906	3,866
-0,121660245582461	0,115032413974404	3,868
0,59134591370821	-0,0100030899047852	3,87
0,247307976707816	-0,120034333318472	3,872
-0,55046115256846	-0,0250073503702879	3,874
-0,370963098481297	0,110030993819237	3,876
0,451736316084862	0,0500139519572258	3,878
0,471680544316769	-0,100028652697802	3,88
-0,32110252790153	-0,0650187116116285	3,882
-0,55046115256846	0,0850238930433989	3,884
0,177503177896142	0,0850238930433989	3,886
0,57638774253428	-0,060017291456461	3,888
-0,0418833326548338	-0,100028652697802	3,89
-0,615279894322157	0,0400111116468906	3,892
-0,116674188524485	0,120033834129572	3,894
0,586359856650233	-0,0150045100599527	3,896
0,232349805533886	-0,115032913163304	3,898
-0,560433266684413	-0,0200059302151203	3,9
-0,360990984365344	0,115032413974404	3,902
0,456722373142838	0,0400111116468906	3,904
0,456722373142838	-0,120034333318472	3,906
-0,341046756133437	-0,0750215519219637	3,908
-0,540489038452506	0,0800224728882313	3,91
0,192461349070072	0,0700196325778961	3,912
0,586359856650233	-0,0700201317667961	3,914
-0,0618275608867407	-0,110031493008137	3,916
-0,61029383726418	0,0450125318020582	3,918
-0,091743903234601	0,110030993819237	3,92
0,59134591370821	-0,0250073503702879	3,922
0,207419520244002	-0,115032913163304	3,924
-0,570405380800366	-0,0100030899047852	3,926
-0,341046756133437	0,125035254284739	3,928
0,481652658432722	0,0400111116468906	3,93
0,456722373142838	-0,115032913163304	3,932
-0,360990984365344	-0,060017291456461	3,934
-0,515558753162622	0,095026733353734	3,936
0,25728009082377	0,0700196325778961	3,938
0,601318027824163	-0,0800229720771313	3,94
-0,0767857320606709	-0,105030072852969	3,942
-0,590349609032273	0,0500139519572258	3,944
-0,0418833326548338	0,110030993819237	3,946
0,62126225605607	-0,0450130309909582	3,948
0,187475292012095	-0,135038593783975	3,95
-0,58037749491632	-0,00500166974961758	3,952
-0,311130413785577	0,120033834129572	3,954
0,501596886664629	0,0350096914917231	3,956
0,421819973737001	-0,115032913163304	3,958
-0,400879440829158	-0,0350101906806231	3,96
-0,520544810220599	0,125035254284739	3,962
0,277224319055676	0,0750210527330637	3,964
0,56142957136035	-0,0850243922322989	3,966
-0,136618416756392	-0,0800229720771313	3,968
-0,61029383726418	0,0700196325778961	3,97
-0,0219391044229269	0,115032413974404	3,972
0,596331970766187	-0,0500144511461258	3,974
0,132628664374352	-0,125035753473639	3,976
-0,605307780206203	0,0100025907158852	3,978
-0,27622801437974	0,120033834129572	3,98
0,521541114896536	0,0150040108710527	3,982
0,376945460215211	-0,120034333318472	3,984
-0,455726068466902	-0,0400116108357906	3,986
-0,500600581988692	0,110030993819237	3,988
0,312126718461514	0,0550153721123934	3,99
0,536499286070466	-0,105030072852969	3,992
-0,206423215568066	-0,0900258123874664	3,994
-0,615279894322157	0,0700196325778961	3,996
0,0229354090988636	0,095026733353734	3,998
0,59134591370821	-0,060017291456461	4
0,0827680937945843	-0,120034333318472	4,002
-0,62525200843811	0,0250068511813879	4,004
-0,231353500857949	0,120033834129572	4,006
0,556443514302373	-2,49594449996948E-7	4,008
0,337057003751397	-0,125035753473639	4,01
-0,480656353756785	-0,0300087705254555	4,012
-0,435781840234995	0,125035254284739	4,014
0,396889688447118	0,0500139519572258	4,016
0,541485343128443	-0,110031493008137	4,018
-0,236339557915926	-0,0700201317667961	4,02
-0,560433266684413	0,0900253131985664	4,022
0,117670493200421	0,0900253131985664	4,024
0,62126225605607	-0,0700201317667961	4,026
0,0428796373307705	-0,115032913163304	4,028
-0,605307780206203	0,0500139519572258	4,03
-0,141604473814368	0,125035254284739	4,032
0,60630408488214	-0,0150045100599527	4,034
0,292182490229607	-0,115032913163304	4,036
-0,520544810220599	-0,0100030899047852	4,038
-0,385921269655228	0,130036674439907	4,04
0,451736316084862	0,0350096914917231	4,042
0,486638715490699	-0,120034333318472	4,044
-0,331074642017484	-0,0500144511461258	4,046
-0,56541932374239	0,110030993819237	4,048
0,177503177896142	0,0700196325778961	4,05
0,596331970766187	-0,0850243922322989	4,052
-0,0518554467707872	-0,110031493008137	4,054
-0,615279894322157	0,060016792267561	4,056
-0,0817717891186476	0,115032413974404	4,058
0,611290141940117	-0,0300087705254555	4,06
